698	4030	0
698	4213	0
698	3498	0
698	1680	3
698	5696	4
698	5696	4
699	6677	0
699	6349	0
699	5885	0
699	6565	0
699	6988	0
699	6592	3
699	3390	4
699	3390	4
700	4514	0
700	2414	0
700	6476	0
700	6565	0
700	6988	0
700	5033	3
700	6390	3
700	8077	3
700	1776	3
700	6387	4
700	9302	4
700	3709	4
700	8233	4
700	6387	4
700	9302	4
700	3709	4
700	8233	4
701	1787	3
701	2702	3
701	8656	3
701	1866	3
701	8746	4
701	7165	4
701	2567	4
701	8364	4
701	8746	4
701	7165	4
701	2567	4
701	8364	4
702	4764	0
702	3878	0
702	5885	0
702	6565	0
702	6988	0
702	5108	2
702	6592	3
702	5801	3
702	3390	4
702	2883	4
702	3390	4
702	2883	4
703	2060	0
703	4646	0
703	5501	0
703	8317	0
703	7799	0
703	1787	3
703	8656	3
703	8746	4
703	2567	4
703	8746	4
703	2567	4
704	2669	0
704	7610	0
704	9112	0
704	5596	0
704	3498	0
704	7343	0
704	2391	0
704	8106	0
704	3124	0
704	8143	0
704	4108	3
704	8446	3
704	5780	3
704	2420	4
704	1878	4
704	1992	4
704	2420	4
704	1878	4
704	1992	4
705	9095	0
705	8213	0
705	2301	0
705	6251	0
705	4328	0
705	3286	2
705	2248	3
705	7902	3
705	4926	4
705	4926	4
705	4926	4
705	4926	4
706	7115	0
706	5209	0
706	5260	0
706	3633	0
706	7799	0
706	6524	3
706	4540	4
706	4540	4
707	5552	3
707	3611	3
707	3480	4
707	5142	4
707	3480	4
707	5142	4
708	4397	0
708	6141	0
708	8667	0
708	5382	0
708	4328	0
708	2356	1
708	8185	1
708	2817	3
708	7961	3
708	1610	3
708	5192	3
708	7173	4
708	7281	4
708	7683	4
708	4829	4
708	7173	4
708	7281	4
708	7683	4
708	4829	4
709	5443	0
709	9185	0
709	2636	0
709	5028	0
709	4328	0
710	5813	0
710	4039	0
710	8279	0
710	4615	0
710	4328	0
710	6422	3
710	7633	4
710	7633	4
711	7779	0
711	9202	0
711	8164	0
711	3902	0
711	7163	0
711	4239	0
711	5373	0
711	5825	0
711	2699	0
711	4092	0
711	2429	1
711	5108	2
711	6792	2
711	8601	2
711	7299	2
711	2817	3
711	7173	4
711	7173	4
712	2918	0
712	4039	0
712	8279	0
712	4615	0
712	4328	0
712	5565	2
713	2692	3
713	3430	3
713	5628	3
713	6530	4
713	6371	4
713	1607	4
713	6530	4
713	6371	4
713	1607	4
714	8549	0
714	5732	0
714	3021	0
714	6251	0
714	4328	0
714	7902	3
714	5670	3
714	4926	4
714	4926	4
714	4926	4
714	4926	4
715	2727	0
715	8327	0
715	2301	0
715	6251	0
715	4328	0
716	2248	3
716	4069	3
716	7861	3
716	2668	3
716	4229	3
716	6208	3
716	3031	3
716	4157	3
716	2723	3
716	8968	3
716	4926	4
716	7183	4
716	4852	4
716	7823	4
716	3838	4
716	8764	4
716	7741	4
716	6900	4
716	6558	4
716	2389	4
716	4926	4
716	7183	4
716	4852	4
716	7823	4
716	3838	4
716	8764	4
716	7741	4
716	6900	4
716	6558	4
716	2389	4
717	2817	3
717	1610	3
717	7961	3
717	8244	3
717	8054	3
717	7901	3
717	7173	4
717	7683	4
717	7281	4
717	3654	4
717	5398	4
717	2395	4
717	7173	4
717	7683	4
717	7281	4
717	3654	4
717	5398	4
717	2395	4
718	2431	0
718	6861	0
718	5509	0
718	6211	0
718	3498	0
719	7902	3
719	5670	3
719	4926	4
719	4926	4
719	4926	4
719	4926	4
720	1957	3
720	3720	3
720	4904	3
720	2135	3
720	8325	3
720	4099	3
720	5096	3
720	2448	4
720	8339	4
720	9336	4
720	3815	4
720	5988	4
720	6235	4
720	2320	4
720	2448	4
720	8339	4
720	9336	4
720	3815	4
720	5988	4
720	6235	4
720	2320	4
721	7003	0
721	9185	0
721	2636	0
721	5028	0
721	4328	0
722	8063	0
722	8327	0
722	2301	0
722	6251	0
722	4328	0
723	8412	1
723	2817	3
723	1610	3
723	7961	3
723	7173	4
723	7683	4
723	7281	4
723	7173	4
723	7683	4
723	7281	4
724	6663	1
724	8081	1
724	6463	1
724	3621	1
724	7299	2
724	4755	3
724	7887	3
724	7717	3
724	7148	3
724	8522	4
724	8104	4
724	6963	4
724	7277	4
724	8522	4
724	8104	4
724	6963	4
724	7277	4
725	8800	3
725	3430	3
725	5409	4
725	6371	4
725	5409	4
725	6371	4
726	5162	0
726	5356	0
726	2301	0
726	6251	0
726	4328	0
726	3163	2
726	8203	2
726	8053	2
726	8601	2
726	5334	2
726	7299	2
726	6647	2
726	3706	2
726	4376	2
726	7902	3
726	5670	3
726	4926	4
726	4926	4
726	4926	4
726	4926	4
727	7886	0
727	5732	0
727	3021	0
727	6251	0
727	4328	0
727	7902	3
727	5670	3
727	4926	4
727	4926	4
727	4926	4
727	4926	4
728	2817	3
728	1610	3
728	7961	3
728	8054	3
728	7173	4
728	7683	4
728	7281	4
728	5398	4
728	7173	4
728	7683	4
728	7281	4
728	5398	4
729	5381	0
729	4234	0
729	2636	0
729	5028	0
729	4328	0
729	5228	0
729	4234	0
729	2636	0
729	5028	0
729	4328	0
729	4696	0
729	1862	0
729	2636	0
729	5028	0
729	4328	0
729	4658	0
729	1862	0
729	2636	0
729	5028	0
729	4328	0
729	5108	2
729	7299	2
730	3644	0
730	5732	0
730	3021	0
730	6251	0
730	4328	0
730	7902	3
730	5670	3
730	4926	4
730	4926	4
730	4926	4
730	4926	4
731	8347	0
731	5732	0
731	3021	0
731	6251	0
731	4328	0
731	8601	2
731	3023	2
731	3163	2
731	7299	2
731	7902	3
731	5670	3
731	4926	4
731	4926	4
731	4926	4
731	4926	4
732	7201	1
732	2817	3
732	1610	3
732	7961	3
732	8054	3
732	7901	3
732	7173	4
732	7683	4
732	7281	4
732	5398	4
732	2395	4
732	7173	4
732	7683	4
732	7281	4
732	5398	4
732	2395	4
733	8515	0
733	5732	0
733	3021	0
733	6251	0
733	4328	0
733	2248	3
733	4069	3
733	7861	3
733	4229	3
733	2570	3
733	2764	3
733	8916	3
733	3611	3
733	8914	3
733	6670	3
733	2358	3
733	5961	3
733	2478	3
733	2742	3
733	5773	3
733	7356	3
733	4926	4
733	7183	4
733	4852	4
733	3838	4
733	2449	4
733	8573	4
733	3875	4
733	5142	4
733	8372	4
733	9020	4
733	7850	4
733	6419	4
733	7913	4
733	4893	4
733	3132	4
733	7947	4
733	4926	4
733	7183	4
733	4852	4
733	3838	4
733	2449	4
733	8573	4
733	3875	4
733	5142	4
733	8372	4
733	9020	4
733	7850	4
733	6419	4
733	7913	4
733	4893	4
733	3132	4
733	7947	4
734	4661	0
734	3086	0
734	6127	0
734	6211	0
734	3498	0
735	3220	0
735	4039	0
735	8279	0
735	4615	0
735	4328	0
735	5108	2
735	2076	2
735	2819	3
735	4428	3
735	6422	3
735	7609	3
735	6590	3
735	5177	3
735	4300	4
735	9001	4
735	7633	4
735	1875	4
735	8319	4
735	2409	4
735	4300	4
735	9001	4
735	7633	4
735	1875	4
735	8319	4
735	2409	4
736	2778	3
736	4428	3
736	6590	3
736	2409	4
736	9001	4
736	8319	4
736	2409	4
736	9001	4
736	8319	4
737	4060	0
737	6686	0
737	8560	0
737	5754	0
737	3943	0
737	3605	0
737	4511	0
737	6397	0
737	1716	0
737	2868	0
737	7275	0
737	2607	0
737	2170	0
737	6167	0
737	7799	0
737	5338	0
737	6164	0
737	8560	0
737	5754	0
737	3943	0
737	6897	3
737	6490	4
737	6490	4
738	6659	0
738	8862	0
738	8560	0
738	5754	0
738	3943	0
738	7275	0
738	2607	0
738	2170	0
738	6167	0
738	7799	0
738	3930	0
738	6164	0
738	8560	0
738	5754	0
738	3943	0
738	2785	2
738	6897	3
738	6490	4
738	6490	4
739	5507	2
739	7299	2
739	3373	3
739	5259	3
739	2999	4
739	3283	4
739	2999	4
739	3283	4
740	1951	0
740	5225	0
740	8425	0
740	2274	0
740	3498	0
740	2001	2
740	4536	3
740	8569	3
740	8274	4
740	9121	4
740	8274	4
740	9121	4
741	7483	0
741	5732	0
741	3021	0
741	6251	0
741	4328	0
741	7299	2
741	7902	3
741	5670	3
741	4926	4
741	4926	4
741	4926	4
741	4926	4
742	1683	0
742	5356	0
742	2301	0
742	6251	0
742	4328	0
742	3163	2
742	5334	2
742	7299	2
742	8601	2
742	7902	3
742	5670	3
742	4926	4
742	4926	4
742	4926	4
742	4926	4
743	6737	0
743	6602	0
743	4148	0
743	2424	0
743	8690	0
743	1638	0
743	1990	0
743	9093	0
743	5596	0
743	3498	0
743	6271	0
743	6602	0
743	4148	0
743	2424	0
743	8690	0
743	5962	0
743	6602	0
743	4148	0
743	2424	0
743	8690	0
743	2801	0
743	6602	0
743	4148	0
743	2424	0
743	8690	0
743	4839	1
743	4613	1
743	5779	1
743	4345	1
743	8023	1
743	1627	1
743	7777	1
743	2444	1
743	4224	1
743	5082	1
743	6566	1
743	6196	1
743	8615	1
743	2957	1
743	6069	1
743	7552	1
743	2141	1
743	9276	1
743	6958	1
743	5020	1
743	8353	1
743	6406	1
743	8291	1
743	8082	1
743	6132	1
743	7013	1
743	7890	1
743	8600	1
743	8986	1
743	3877	1
743	7819	3
743	4552	3
743	6594	3
743	4354	3
743	5211	3
743	3288	3
743	7673	3
743	6093	3
743	8599	3
743	3698	3
743	5187	3
743	8307	3
743	1741	3
743	4238	4
743	8919	4
743	3549	4
743	3539	4
743	6385	4
743	5922	4
743	2856	4
743	2646	4
743	3586	4
743	5335	4
743	7139	4
743	3531	4
743	8898	4
743	4238	4
743	8919	4
743	3549	4
743	3539	4
743	6385	4
743	5922	4
743	2856	4
743	2646	4
743	3586	4
743	5335	4
743	7139	4
743	3531	4
743	8898	4
744	7539	0
744	2634	0
744	8517	0
744	2784	0
744	6988	0
744	2174	1
744	8357	1
744	5553	1
744	3678	1
744	7257	1
744	4571	1
744	2624	1
744	2035	1
744	5347	1
744	6070	1
744	2272	1
744	2262	1
744	5992	1
744	8771	1
744	4478	1
744	4329	1
744	4723	1
744	2061	1
744	4568	1
744	3471	1
744	8648	1
744	1823	1
744	3011	1
744	3120	1
744	2491	1
744	3138	1
744	5243	1
744	6015	1
744	1983	1
744	8005	1
744	5206	2
744	2148	3
744	3963	3
744	2470	3
744	2783	3
744	8777	3
744	2729	3
744	2767	3
744	8030	3
744	9030	3
744	2155	3
744	6571	3
744	9007	3
744	8318	3
744	8656	3
744	3660	3
744	5908	3
744	6953	3
744	4205	3
744	8397	3
744	3491	3
744	7508	3
744	4503	3
744	6594	3
744	4166	3
744	1963	3
744	5266	3
744	9168	3
744	3692	3
744	3158	3
744	6533	3
744	2992	3
744	7875	3
744	2840	3
744	1662	3
744	1713	3
744	2321	3
744	8675	3
744	6833	3
744	5857	3
744	8543	3
744	2528	3
744	3490	3
744	7023	3
744	2873	3
744	2907	3
744	8413	3
744	7716	3
744	3797	3
744	8984	3
744	1763	3
744	3863	3
744	4135	3
744	3137	3
744	4019	3
744	2437	3
744	6715	3
744	5774	3
744	8683	3
744	2870	3
744	1890	3
744	4627	3
744	3441	3
744	8858	3
744	7480	3
744	7712	3
744	3576	3
744	7150	3
744	8307	3
744	6194	3
744	2296	3
744	5193	3
744	8396	3
744	8117	3
744	3164	3
744	4944	3
744	8199	3
744	6742	3
744	8964	3
744	6102	3
744	5211	3
744	3422	3
744	3510	3
744	3115	3
744	3152	3
744	5933	3
744	3444	3
744	6640	3
744	4887	3
744	9124	3
744	6094	3
744	2611	3
744	8230	3
744	1721	3
744	4584	3
744	5240	3
744	1730	3
744	2127	3
744	9176	3
744	2926	3
744	6011	3
744	2730	3
744	4754	3
744	5631	3
744	3749	3
744	9054	3
744	6515	3
744	9075	3
744	5255	3
744	6627	3
744	7362	3
744	5008	3
744	2006	3
744	1735	3
744	1936	3
744	3744	3
744	5121	3
744	7410	3
744	1741	3
744	2130	3
744	6399	3
744	2196	3
744	2043	3
744	5351	3
744	7337	3
744	7438	4
744	8634	4
744	8893	4
744	1884	4
744	2024	4
744	8555	4
744	3050	4
744	6185	4
744	7435	4
744	4070	4
744	1994	4
744	3160	4
744	1728	4
744	2567	4
744	6973	4
744	4984	4
744	7315	4
744	7643	4
744	5466	4
744	3035	4
744	2980	4
744	7655	4
744	3549	4
744	1842	4
744	6417	4
744	6940	4
744	7923	4
744	5778	4
744	3380	4
744	1856	4
744	2243	4
744	4050	4
744	4356	4
744	1712	4
744	4365	4
744	9000	4
744	8017	4
744	9181	4
744	6178	4
744	6837	4
744	8316	4
744	6832	4
744	3302	4
744	4577	4
744	9082	4
744	4221	4
744	5894	4
744	8207	4
744	6611	4
744	6458	4
744	6810	4
744	8646	4
744	9172	4
744	8411	4
744	6146	4
744	2400	4
744	1944	4
744	6625	4
744	5936	4
744	5906	4
744	6186	4
744	7000	4
744	4119	4
744	5989	4
744	3944	4
744	3280	4
744	7211	4
744	3531	4
744	9136	4
744	2092	4
744	7729	4
744	3661	4
744	6966	4
744	4401	4
744	5124	4
744	7631	4
744	6248	4
744	6511	4
744	5390	4
744	6385	4
744	7843	4
744	4147	4
744	9240	4
744	5154	4
744	2830	4
744	3369	4
744	1964	4
744	4766	4
744	4542	4
744	3084	4
744	2311	4
744	8304	4
744	5221	4
744	8595	4
744	7342	4
744	8469	4
744	2813	4
744	2088	4
744	8470	4
744	7088	4
744	6926	4
744	5194	4
744	8608	4
744	8991	4
744	1648	4
744	6857	4
744	2234	4
744	8963	4
744	8591	4
744	5966	4
744	6836	4
744	8159	4
744	2413	4
744	6731	4
744	6631	4
744	6216	4
744	6639	4
744	8898	4
744	8823	4
744	6455	4
744	7043	4
744	7667	4
744	2569	4
744	5195	4
744	7438	4
744	8634	4
744	8893	4
744	1884	4
744	2024	4
744	8555	4
744	3050	4
744	6185	4
744	7435	4
744	4070	4
744	1994	4
744	3160	4
744	1728	4
744	2567	4
744	6973	4
744	4984	4
744	7315	4
744	7643	4
744	5466	4
744	3035	4
744	2980	4
744	7655	4
744	3549	4
744	1842	4
744	6417	4
744	6940	4
744	7923	4
744	5778	4
744	3380	4
744	1856	4
744	2243	4
744	4050	4
744	4356	4
744	1712	4
744	4365	4
744	9000	4
744	8017	4
744	9181	4
744	6178	4
744	6837	4
744	8316	4
744	6832	4
744	3302	4
744	4577	4
744	9082	4
744	4221	4
744	5894	4
744	8207	4
744	6611	4
744	6458	4
744	6810	4
744	8646	4
744	9172	4
744	8411	4
744	6146	4
744	2400	4
744	1944	4
744	6625	4
744	5936	4
744	5906	4
744	6186	4
744	7000	4
744	4119	4
744	5989	4
744	3944	4
744	3280	4
744	7211	4
744	3531	4
744	9136	4
744	2092	4
744	7729	4
744	3661	4
744	6966	4
744	4401	4
744	5124	4
744	7631	4
744	6248	4
744	6511	4
744	5390	4
744	6385	4
744	7843	4
744	4147	4
744	9240	4
744	5154	4
744	2830	4
744	3369	4
744	1964	4
744	4766	4
744	4542	4
744	3084	4
744	2311	4
744	8304	4
744	5221	4
744	8595	4
744	7342	4
744	8469	4
744	2813	4
744	2088	4
744	8470	4
744	7088	4
744	6926	4
744	5194	4
744	8608	4
744	8991	4
744	1648	4
744	6857	4
744	2234	4
744	8963	4
744	8591	4
744	5966	4
744	6836	4
744	8159	4
744	2413	4
744	6731	4
744	6631	4
744	6216	4
744	6639	4
744	8898	4
744	8823	4
744	6455	4
744	7043	4
744	7667	4
744	2569	4
744	5195	4
745	4243	0
745	5356	0
745	2301	0
745	6251	0
745	4328	0
745	7902	3
745	5670	3
745	4926	4
745	4926	4
745	4926	4
745	4926	4
746	7400	0
746	5356	0
746	2301	0
746	6251	0
746	4328	0
746	7299	2
746	6647	2
746	7902	3
746	5670	3
746	6524	3
746	4926	4
746	4926	4
746	4540	4
746	4926	4
746	4926	4
746	4540	4
747	6038	0
747	9182	0
747	3642	0
747	5754	0
747	3943	0
747	6892	3
747	4948	4
747	4948	4
748	6038	0
748	9182	0
748	3642	0
748	5754	0
748	3943	0
748	6892	2
748	4267	2
748	6865	2
748	3306	2
748	4888	2
748	3206	3
748	7904	3
748	8000	3
748	6291	3
748	3101	3
748	5375	4
748	9293	4
748	8663	4
748	5765	4
748	1620	4
748	5375	4
748	9293	4
748	8663	4
748	5765	4
748	1620	4
749	2289	0
749	9337	0
749	2021	0
749	5669	0
749	6988	0
749	8170	3
749	5192	3
749	4564	4
749	4829	4
749	4564	4
749	4829	4
750	4159	0
750	3954	0
750	5578	0
750	5754	0
750	3943	0
750	2708	0
750	5577	0
750	5578	0
750	5754	0
750	3943	0
750	5635	3
750	7735	4
750	7735	4
751	4159	0
751	3954	0
751	5578	0
751	5754	0
751	3943	0
751	7385	0
751	7412	0
751	5578	0
751	5754	0
751	3943	0
751	7835	3
751	3503	3
751	1775	3
751	7151	3
751	8551	3
751	8770	3
751	1907	4
751	1915	4
751	1725	4
751	2277	4
751	8763	4
751	9167	4
751	1907	4
751	1915	4
751	1725	4
751	2277	4
751	8763	4
751	9167	4
752	4159	0
752	3954	0
752	5578	0
752	5754	0
752	3943	0
752	8953	0
752	5577	0
752	5578	0
752	5754	0
752	3943	0
752	2258	3
752	3407	4
752	3407	4
753	4159	0
753	3954	0
753	5578	0
753	5754	0
753	3943	0
753	6345	0
753	5577	0
753	5578	0
753	5754	0
753	3943	0
753	2258	3
753	3407	4
753	3407	4
754	8376	0
754	5768	0
754	5578	0
754	5754	0
754	3943	0
754	3214	3
754	6498	3
754	4267	3
754	3762	4
754	7955	4
754	4855	4
754	3762	4
754	7955	4
754	4855	4
755	4159	0
755	3954	0
755	5578	0
755	5754	0
755	3943	0
755	2108	0
755	5577	0
755	5578	0
755	5754	0
755	3943	0
755	2370	3
755	7771	4
755	7771	4
756	2011	0
756	6442	0
756	6635	0
756	4559	0
756	7516	0
756	7299	2
756	3706	2
756	4376	2
756	2834	2
756	5507	2
756	5565	2
757	8394	0
757	3040	0
757	3685	0
757	3976	0
757	3943	0
758	5268	0
758	5076	0
758	3398	0
758	7158	0
758	4622	0
758	7299	2
758	5108	2
758	5507	2
759	8330	0
759	6489	0
759	6635	0
759	4559	0
759	7516	0
759	2906	2
759	6056	3
759	9209	4
759	9209	4
760	6327	0
760	3383	0
760	2591	0
760	6565	0
760	6988	0
760	5063	0
760	3383	0
760	2591	0
760	6565	0
760	6988	0
760	6056	3
760	8759	3
760	9209	4
760	8785	4
760	9209	4
760	8785	4
761	7949	0
761	2152	0
761	1661	0
761	4213	0
761	3498	0
761	6923	0
761	2152	0
761	1661	0
761	4213	0
761	3498	0
761	7189	3
761	3496	4
761	3496	4
762	7559	0
762	3991	0
762	5450	0
762	6251	0
762	4328	0
762	1680	3
762	7189	3
762	3430	3
762	3204	3
762	5696	4
762	3496	4
762	6371	4
762	4989	4
762	5696	4
762	3496	4
762	6371	4
762	4989	4
763	7751	0
763	8212	0
763	7919	0
763	4101	0
763	4092	0
763	1959	1
763	3526	3
763	7192	4
763	7192	4
764	6109	0
764	8124	0
764	7919	0
764	4101	0
764	4092	0
764	2000	0
764	3858	0
764	8789	0
764	7580	0
764	2868	0
764	7296	1
764	3526	3
764	7646	3
764	5158	3
764	7192	4
764	4455	4
764	6606	4
764	7192	4
764	4455	4
764	6606	4
765	8687	0
765	2637	0
765	5450	0
765	6251	0
765	4328	0
765	7299	2
765	5108	2
765	3163	2
765	1680	3
765	2348	3
765	3430	3
765	7189	3
765	5696	4
765	8078	4
765	6371	4
765	3496	4
765	5696	4
765	8078	4
765	6371	4
765	3496	4
766	6044	0
766	2944	0
766	4007	0
766	4213	0
766	3498	0
766	8561	0
766	2122	0
766	1661	0
766	4213	0
766	3498	0
766	8972	3
766	2660	3
766	5653	4
766	1762	4
766	5653	4
766	1762	4
767	7422	0
767	8019	0
767	4945	0
767	5754	0
767	3943	0
767	4869	1
768	7351	3
768	4503	3
768	2256	4
768	7655	4
768	2256	4
768	7655	4
769	6905	0
769	7883	0
769	4657	0
769	2373	0
769	8690	0
769	6407	0
769	7723	0
769	5743	0
769	6700	0
769	7516	0
769	5199	0
769	6607	0
769	3012	0
769	2020	0
769	3498	0
769	5237	0
769	7333	0
769	3012	0
769	2020	0
769	3498	0
769	6015	1
769	9295	1
769	8600	1
769	7921	1
769	1731	1
770	5565	2
770	2167	2
770	5507	2
770	5334	2
770	5532	2
770	6039	2
770	7299	2
770	1866	3
770	6620	3
770	2610	3
770	6727	3
770	8656	3
770	5853	3
770	7944	3
770	2125	3
770	6421	3
770	5287	3
770	4940	3
770	7995	3
770	7410	3
770	8364	4
770	7851	4
770	4837	4
770	3051	4
770	2567	4
770	1899	4
770	5046	4
770	4866	4
770	6874	4
770	5967	4
770	6252	4
770	2860	4
770	6639	4
770	8364	4
770	7851	4
770	4837	4
770	3051	4
770	2567	4
770	1899	4
770	5046	4
770	4866	4
770	6874	4
770	5967	4
770	6252	4
770	2860	4
770	6639	4
771	5507	2
771	5334	2
771	7714	2
771	7299	2
771	3163	2
771	2834	2
771	2881	3
771	7801	4
771	7801	4
772	3710	0
772	4804	0
772	7676	0
772	2784	0
772	6988	0
772	2498	0
772	4804	0
772	7676	0
772	2784	0
772	6988	0
772	7299	2
772	7148	3
772	2800	3
772	7277	4
772	3293	4
772	7277	4
772	3293	4
773	5002	1
773	9154	1
773	6855	1
773	3259	1
773	7699	1
773	6509	1
773	1750	1
773	5901	1
773	2847	1
773	3570	1
773	5758	1
773	8771	1
773	3011	1
773	3179	1
773	3090	1
773	8109	1
773	7376	1
773	7848	3
773	9072	4
773	9072	4
774	3823	0
774	4438	0
774	1780	0
774	8317	0
774	7799	0
774	2157	0
774	3030	0
774	1597	0
774	8317	0
774	7799	0
774	5362	0
774	6425	0
774	8613	0
774	2982	0
774	3498	0
774	3730	2
774	4755	2
774	5502	2
774	3604	2
774	7887	2
774	4934	2
774	4648	2
774	8656	3
774	1866	3
774	7902	3
774	1714	3
774	2702	3
774	4952	3
774	5628	3
774	6421	3
774	7646	3
774	2567	4
774	8364	4
774	4926	4
774	3668	4
774	7165	4
774	5288	4
774	1607	4
774	6874	4
774	4455	4
774	2567	4
774	8364	4
774	4926	4
774	3668	4
774	7165	4
774	5288	4
774	1607	4
774	6874	4
774	4455	4
775	1633	0
775	5426	0
775	1822	0
775	3527	0
775	2868	0
775	6971	0
775	4067	0
775	5062	0
775	5596	0
775	3498	0
775	5402	1
775	8357	1
775	9220	1
775	5467	1
775	1624	1
775	9110	3
775	7523	4
775	7523	4
776	8349	3
776	2807	3
776	8286	3
776	5984	3
776	8233	4
776	3043	4
776	3062	4
776	9156	4
776	8233	4
776	3043	4
776	3062	4
776	9156	4
777	3475	1
777	7108	1
777	6329	1
777	4724	1
777	7752	1
777	8596	1
777	4955	3
777	3988	4
777	3988	4
778	7299	2
778	6298	3
778	9077	3
778	9134	3
778	8166	3
778	6780	3
778	6969	3
778	8534	3
778	7009	3
778	5391	3
778	2210	3
778	4266	3
778	5139	4
778	1742	4
778	8544	4
778	6545	4
778	1660	4
778	6673	4
778	1820	4
778	2485	4
778	3257	4
778	5405	4
778	7602	4
778	5139	4
778	1742	4
778	8544	4
778	6545	4
778	1660	4
778	6673	4
778	1820	4
778	2485	4
778	3257	4
778	5405	4
778	7602	4
779	8656	3
779	1866	3
779	2567	4
779	8364	4
779	2567	4
779	8364	4
780	4392	3
780	6421	3
780	8628	3
780	2550	4
780	6874	4
780	7349	4
780	2550	4
780	6874	4
780	7349	4
781	3877	1
781	4647	1
781	4442	1
781	4757	1
781	1912	1
781	7379	1
781	8935	1
781	5055	1
781	1914	1
781	2103	1
781	7892	1
781	4326	1
781	4345	1
781	6463	1
781	8023	1
781	1627	1
781	4224	1
781	2957	1
781	6069	1
781	5069	1
781	2141	1
781	3621	1
781	2174	1
781	5823	1
781	3072	1
781	7272	1
781	2888	1
781	3915	1
781	6663	1
781	9232	1
781	2314	3
781	3501	3
781	4889	3
781	2367	3
781	7658	3
781	2231	3
781	3372	3
781	8979	3
781	4836	3
781	3161	3
781	6332	3
781	3465	3
781	8358	3
781	6782	3
781	8187	3
781	8010	3
781	6027	3
781	7256	3
781	3544	3
781	8328	3
781	5876	3
781	4324	3
781	2131	3
781	6615	3
781	8677	3
781	2312	3
781	3965	3
781	7145	3
781	7648	3
781	4876	3
781	7202	3
781	7061	3
781	6418	3
781	9273	3
781	8625	3
781	1858	3
781	5256	3
781	4333	3
781	8237	3
781	4903	3
781	3448	3
781	4232	3
781	2643	3
781	9353	3
781	3218	3
781	6008	3
781	5809	3
781	4502	3
781	6341	3
781	6662	3
781	2920	4
781	2275	4
781	6478	4
781	3547	4
781	7501	4
781	7160	4
781	8705	4
781	5522	4
781	2053	4
781	7125	4
781	4892	4
781	1811	4
781	4974	4
781	4718	4
781	4029	4
781	4496	4
781	2658	4
781	9127	4
781	4168	4
781	2161	4
781	2571	4
781	7934	4
781	3102	4
781	8176	4
781	7144	4
781	8948	4
781	2265	4
781	5671	4
781	7036	4
781	5610	4
781	5985	4
781	2645	4
781	4472	4
781	2963	4
781	6311	4
781	7314	4
781	6459	4
781	4736	4
781	6916	4
781	8167	4
781	9236	4
781	5427	4
781	8265	4
781	5442	4
781	7650	4
781	5292	4
781	6364	4
781	6979	4
781	9039	4
781	4667	4
781	2920	4
781	2275	4
781	6478	4
781	3547	4
781	7501	4
781	7160	4
781	8705	4
781	5522	4
781	2053	4
781	7125	4
781	4892	4
781	1811	4
781	4974	4
781	4718	4
781	4029	4
781	4496	4
781	2658	4
781	9127	4
781	4168	4
781	2161	4
781	2571	4
781	7934	4
781	3102	4
781	8176	4
781	7144	4
781	8948	4
781	2265	4
781	5671	4
781	7036	4
781	5610	4
781	5985	4
781	2645	4
781	4472	4
781	2963	4
781	6311	4
781	7314	4
781	6459	4
781	4736	4
781	6916	4
781	8167	4
781	9236	4
781	5427	4
781	8265	4
781	5442	4
781	7650	4
781	5292	4
781	6364	4
781	6979	4
781	9039	4
781	4667	4
782	5984	3
782	2807	3
782	9156	4
782	3043	4
782	9156	4
782	3043	4
783	4193	3
783	4936	3
783	3551	4
783	7916	4
783	3551	4
783	7916	4
784	3872	3
784	1745	3
784	3133	3
784	2480	3
784	2328	3
784	7896	3
784	5836	4
784	1835	4
784	3914	4
784	4117	4
784	5797	4
784	5220	4
784	5836	4
784	1835	4
784	3914	4
784	4117	4
784	5797	4
784	5220	4
785	2624	1
785	2035	1
785	5347	1
785	6070	1
785	2272	1
785	2262	1
785	6502	1
785	2824	1
785	5965	1
785	7968	1
785	4830	1
785	5437	1
785	9311	1
785	8311	1
785	8545	1
785	3957	1
785	6111	1
785	4746	1
785	6023	1
785	5790	1
785	7231	1
785	9231	1
785	3279	1
785	4562	1
785	4426	1
785	7785	1
785	5245	1
785	7983	1
785	4369	1
785	6948	1
785	7148	3
785	7744	3
785	7277	4
785	2531	4
785	7277	4
785	2531	4
786	4297	3
786	3994	3
786	4283	4
786	5041	4
786	4283	4
786	5041	4
787	5002	1
787	9154	1
787	6855	1
787	3259	1
787	7699	1
787	6509	1
787	1750	1
787	5901	1
787	2847	1
787	3570	1
787	5758	1
787	8771	1
787	3011	1
787	3179	1
787	3090	1
787	8109	1
787	7376	1
787	5565	2
787	1920	3
787	2578	3
787	9260	4
787	8518	4
787	9260	4
787	8518	4
788	7299	2
788	4755	3
788	8656	3
788	8522	4
788	2567	4
788	8522	4
788	2567	4
789	4788	3
789	6674	3
789	4183	4
789	7600	4
789	4183	4
789	7600	4
790	6192	3
790	6674	3
790	4788	3
790	3974	4
790	7600	4
790	4183	4
790	3974	4
790	7600	4
790	4183	4
791	5990	3
791	5737	3
791	6448	4
791	8778	4
791	6448	4
791	8778	4
792	3049	3
792	7179	3
792	3447	4
792	3083	4
792	3447	4
792	3083	4
793	7013	1
793	7520	1
793	8779	1
793	6196	1
793	8615	1
793	3924	3
793	7297	4
793	7297	4
794	2547	0
794	5418	0
